   0.4400000000E+03  -0.2041189682E+02  -0.2041352637E+02   0.6966073395E-04   0.1559891958E-02  -0.4933254426E+01   0.1671520463E+02  -0.4312358074E+01  -0.9003593243E-01  -0.2041260126E+02   0.2905866268E-06  -0.2041189676E+02  -0.2842170943E-12   0.4210619591E+03   0.0000000000E+00
   0.4450000000E+03  -0.2041189682E+02  -0.2041353957E+02   0.7032491923E-04   0.1572424232E-02  -0.4933741051E+01   0.1671927951E+02  -0.4312730965E+01  -0.8560571954E-01  -0.2041261180E+02   0.2971029289E-06  -0.2041189676E+02  -0.5684341886E-13   0.4274176191E+03   0.0000000000E+00
   0.4500000000E+03  -0.2041189682E+02  -0.2041355203E+02   0.7094892465E-04   0.1584261536E-02  -0.4934221229E+01   0.1672338243E+02  -0.4313106698E+01  -0.8115406960E-01  -0.2041262225E+02   0.3035150939E-06  -0.2041189676E+02   0.5684341886E-13   0.4337157471E+03   0.0000000000E+00
   0.4550000000E+03  -0.2041189682E+02  -0.2041356374E+02   0.7152409702E-04   0.1595399528E-02  -0.4934696436E+01   0.1672751083E+02  -0.4313484988E+01  -0.7668197446E-01  -0.2041263259E+02   0.3098134584E-06  -0.2041189676E+02  -0.2273736754E-12   0.4399534185E+03   0.0000000000E+00
   0.4600000000E+03  -0.2041189682E+02  -0.2041357470E+02   0.7204499644E-04   0.1605832850E-02  -0.4935168476E+01   0.1673166181E+02  -0.4313865540E+01  -0.7219042489E-01  -0.2041264283E+02   0.3159885864E-06  -0.2041189676E+02  -0.2273736754E-12   0.4461277981E+03   0.0000000000E+00
   0.4650000000E+03  -0.2041189682E+02  -0.2041358488E+02   0.7250431636E-04   0.1615554529E-02  -0.4935639345E+01   0.1673583226E+02  -0.4314248058E+01  -0.6768041332E-01  -0.2041265296E+02   0.3220304734E-06  -0.2041189676E+02  -0.2273736754E-12   0.4522361246E+03   0.0000000000E+00
   0.4700000000E+03  -0.2041189682E+02  -0.2041359427E+02   0.7289488901E-04   0.1624555552E-02  -0.4936111086E+01   0.1674001905E+02  -0.4314632260E+01  -0.6315293720E-01  -0.2041266298E+02   0.3279305929E-06  -0.2041189676E+02  -0.2273736754E-12   0.4582756930E+03   0.0000000000E+00
   0.4750000000E+03  -0.2041189682E+02  -0.2041360286E+02   0.7321483424E-04   0.1632824647E-02  -0.4936585657E+01   0.1674421911E+02  -0.4315017884E+01  -0.5860900288E-01  -0.2041267287E+02   0.3336795089E-06  -0.2041189677E+02  -0.2842170943E-12   0.4642438369E+03   0.0000000000E+00
   0.4800000000E+03  -0.2041189682E+02  -0.2041361064E+02   0.7346627004E-04   0.1640348263E-02  -0.4937064813E+01   0.1674842959E+02  -0.4315404697E+01  -0.5404962954E-01  -0.2041268264E+02   0.3392686949E-06  -0.2041189677E+02  -0.2273736754E-12   0.4701379116E+03   0.0000000000E+00
   0.4850000000E+03  -0.2041189682E+02  -0.2041361759E+02   0.7365133814E-04   0.1647110726E-02  -0.4937549999E+01   0.1675264793E+02  -0.4315792499E+01  -0.4947585305E-01  -0.2041269228E+02   0.3446899086E-06  -0.2041189677E+02  -0.1136868377E-12   0.4759552793E+03   0.0000000000E+00
   0.4900000000E+03  -0.2041189683E+02  -0.2041362369E+02   0.7377376960E-04   0.1653094554E-02  -0.4938042285E+01   0.1675687193E+02  -0.4316181120E+01  -0.4488872949E-01  -0.2041270178E+02   0.3499347372E-06  -0.2041189677E+02  -0.1136868377E-12   0.4816932973E+03   0.0000000000E+00
   0.4950000000E+03  -0.2041189683E+02  -0.2041362895E+02   0.7384231003E-04   0.1658280930E-02  -0.4938542330E+01   0.1676109980E+02  -0.4316570422E+01  -0.4028933815E-01  -0.2041271115E+02   0.3549955636E-06  -0.2041189677E+02  -0.2842170943E-12   0.4873493096E+03   0.0000000000E+00
   0.5000000000E+03  -0.2041189683E+02  -0.2041363335E+02   0.7386923530E-04   0.1662650322E-02  -0.4939050376E+01   0.1676533017E+02  -0.4316960292E+01  -0.3567878381E-01  -0.2041272037E+02   0.3598650551E-06  -0.2041189677E+02  -0.1136868377E-12   0.4929206436E+03   0.0000000000E+00
   0.5050000000E+03  -0.2041189683E+02  -0.2041363688E+02   0.7386715375E-04   0.1666183253E-02  -0.4939566265E+01   0.1676956200E+02  -0.4317350633E+01  -0.3105819806E-01  -0.2041272944E+02   0.3645364473E-06  -0.2041189677E+02  -0.2842170943E-12   0.4984046107E+03   0.0000000000E+00
   0.5100000000E+03  -0.2041189683E+02  -0.2041363954E+02   0.7384865768E-04   0.1668861166E-02  -0.4940089487E+01   0.1677379463E+02  -0.4317741363E+01  -0.2642873955E-01  -0.2041273837E+02   0.3690030894E-06  -0.2041189677E+02  -0.2273736754E-12   0.5037985128E+03   0.0000000000E+00
   0.5150000000E+03  -0.2041189683E+02  -0.2041364132E+02   0.7382576628E-04   0.1670667324E-02  -0.4940619251E+01   0.1677802764E+02  -0.4318132401E+01  -0.2179159305E-01  -0.2041274713E+02   0.3732594678E-06  -0.2041189677E+02  -0.2842170943E-12   0.5090996542E+03   0.0000000000E+00
   0.5200000000E+03  -0.2041189683E+02  -0.2041364222E+02   0.7380721386E-04   0.1671587621E-02  -0.4941154558E+01   0.1678226077E+02  -0.4318523666E+01  -0.1714796727E-01  -0.2041275574E+02   0.3773001254E-06  -0.2041189677E+02  -0.1705302566E-12   0.5143053568E+03   0.0000000000E+00
   0.5250000000E+03  -0.2041189683E+02  -0.2041364224E+02   0.7379762755E-04   0.1671611222E-02  -0.4941694287E+01   0.1678649389E+02  -0.4318915069E+01  -0.1249909175E-01  -0.2041276418E+02   0.3811200031E-06  -0.2041189677E+02  -0.1136868377E-12   0.5194129793E+03   0.0000000000E+00
   0.5300000000E+03  -0.2041189683E+02  -0.2041364136E+02   0.7379937835E-04   0.1670730942E-02  -0.4942237277E+01   0.1679072689E+02  -0.4319306510E+01  -0.7846213010E-02  -0.2041277246E+02   0.3847148946E-06  -0.2041189677E+02  -0.1705302566E-12   0.5244199364E+03   0.0000000000E+00
   0.5350000000E+03  -0.2041189683E+02  -0.2041363959E+02   0.7381293050E-04   0.1668943379E-02  -0.4942782396E+01   0.1679495958E+02  -0.4319697877E+01  -0.3190590397E-02  -0.2041278056E+02   0.3880810482E-06  -0.2041189677E+02   0.0000000000E+00   0.5293237190E+03   0.0000000000E+00
   0.5400000000E+03  -0.2041189683E+02  -0.2041363691E+02   0.7383565643E-04   0.1666248814E-02  -0.4943328605E+01   0.1679919170E+02  -0.4320089052E+01   0.1466508133E-02  -0.2041278849E+02   0.3912150532E-06  -0.2041189677E+02   0.1136868377E-12   0.5341219113E+03   0.0000000000E+00
   0.5450000000E+03  -0.2041189683E+02  -0.2041363334E+02   0.7386235555E-04   0.1662650964E-02  -0.4943874996E+01   0.1680342285E+02  -0.4320479904E+01   0.6123809946E-02  -0.2041279624E+02   0.3941141244E-06  -0.2041189677E+02   0.5684341886E-13   0.5388122071E+03   0.0000000000E+00
   0.5500000000E+03  -0.2041189683E+02  -0.2041362887E+02   0.7388616130E-04   0.1658156643E-02  -0.4944420824E+01   0.1680765245E+02  -0.4320870302E+01   0.1078004129E-01  -0.2041280381E+02   0.3967764428E-06  -0.2041189677E+02   0.1705302566E-12   0.5433924219E+03   0.0000000000E+00
   0.5550000000E+03  -0.2041189683E+02  -0.2041362350E+02   0.7389761327E-04   0.1652775361E-02  -0.4944965517E+01   0.1681187976E+02  -0.4321260113E+01   0.1543393037E-01  -0.2041281120E+02   0.3992004736E-06  -0.2041189677E+02   0.1705302566E-12   0.5478605026E+03   0.0000000000E+00
   0.5600000000E+03  -0.2041189683E+02  -0.2041361723E+02   0.7388486291E-04   0.1646518873E-02  -0.4945508673E+01   0.1681610388E+02  -0.4321649211E+01   0.2008420992E-01  -0.2041281839E+02   0.4013851935E-06  -0.2041189677E+02   0.2842170943E-12   0.5522145350E+03   0.0000000000E+00
   0.5650000000E+03  -0.2041189683E+02  -0.2041361007E+02   0.7383658488E-04   0.1639400660E-02  -0.4946050053E+01   0.1682032375E+02  -0.4322037477E+01   0.2472961911E-01  -0.2041282540E+02   0.4033304890E-06  -0.2041189678E+02   0.2842170943E-12   0.5564527462E+03   0.0000000000E+00
   0.5700000000E+03  -0.2041189683E+02  -0.2041360201E+02   0.7374318763E-04   0.1631435342E-02  -0.4946589551E+01   0.1682453819E+02  -0.4322424810E+01   0.2936890478E-01  -0.2041283221E+02   0.4050367579E-06  -0.2041189678E+02   0.5684341886E-12   0.5605735057E+03   0.0000000000E+00
   0.5750000000E+03  -0.2041189683E+02  -0.2041359306E+02   0.7359492485E-04   0.1622638061E-02  -0.4947127168E+01   0.1682874594E+02  -0.4322811129E+01   0.3400082175E-01  -0.2041283883E+02   0.4065048529E-06  -0.2041189678E+02   0.5684341886E-12   0.5645753214E+03   0.0000000000E+00
   0.5800000000E+03  -0.2041189683E+02  -0.2041358323E+02   0.7338175121E-04   0.1613023882E-02  -0.4947662970E+01   0.1683294567E+02  -0.4323196375E+01   0.3862413247E-01  -0.2041284524E+02   0.4077364224E-06  -0.2041189678E+02   0.5115907697E-12   0.5684568336E+03   0.0000000000E+00
   0.5850000000E+03  -0.2041189683E+02  -0.2041357253E+02   0.7309576629E-04   0.1602607290E-02  -0.4948197055E+01   0.1683713606E+02  -0.4323580518E+01   0.4323760563E-01  -0.2041285146E+02   0.4087337970E-06  -0.2041189678E+02   0.6252776075E-12   0.5722168062E+03   0.0000000000E+00
   0.5900000000E+03  -0.2041189683E+02  -0.2041356096E+02   0.7273163789E-04   0.1591401829E-02  -0.4948729516E+01   0.1684131580E+02  -0.4323963558E+01   0.4784001440E-01  -0.2041285747E+02   0.4094998189E-06  -0.2041189678E+02   0.5115907697E-12   0.5758541167E+03   0.0000000000E+00
   0.5950000000E+03  -0.2041189683E+02  -0.2041354853E+02   0.7228536377E-04   0.1579419898E-02  -0.4949260415E+01   0.1684548361E+02  -0.4324345520E+01   0.5243013400E-01  -0.2041286328E+02   0.4100379556E-06  -0.2041189678E+02   0.5115907697E-12   0.5793677449E+03   0.0000000000E+00
   0.6000000000E+03  -0.2041189683E+02  -0.2041353525E+02   0.7175544164E-04   0.1566672683E-02  -0.4949789758E+01   0.1684963829E+02  -0.4324726450E+01   0.5700673930E-01  -0.2041286888E+02   0.4103525271E-06  -0.2041189678E+02   0.5684341886E-12   0.5827567631E+03   0.0000000000E+00
   0.6050000000E+03  -0.2041189683E+02  -0.2041352114E+02   0.7114408174E-04   0.1553170178E-02  -0.4950317490E+01   0.1685377869E+02  -0.4325106410E+01   0.6156860209E-01  -0.2041287427E+02   0.4104482514E-06  -0.2041189678E+02   0.5115907697E-12   0.5860203256E+03   0.0000000000E+00
   0.6100000000E+03  -0.2041189683E+02  -0.2041350620E+02   0.7045453768E-04   0.1538921277E-02  -0.4950843487E+01   0.1685790374E+02  -0.4325485463E+01   0.6611448864E-01  -0.2041287945E+02   0.4103302444E-06  -0.2041189678E+02   0.6252776075E-12   0.5891576597E+03   0.0000000000E+00
   0.6150000000E+03  -0.2041189682E+02  -0.2041349045E+02   0.6968922690E-04   0.1523933915E-02  -0.4951367556E+01   0.1686201242E+02  -0.4325863669E+01   0.7064315714E-01  -0.2041288442E+02   0.4100047590E-06  -0.2041189678E+02   0.7389644452E-12   0.5921680584E+03   0.0000000000E+00
   0.6200000000E+03  -0.2041189682E+02  -0.2041347389E+02   0.6885318305E-04   0.1508215284E-02  -0.4951889449E+01   0.1686610374E+02  -0.4326241067E+01   0.7515335547E-01  -0.2041288917E+02   0.4094779911E-06  -0.2041189678E+02   0.9094947018E-12   0.5950508733E+03   0.0000000000E+00
   0.6250000000E+03  -0.2041189682E+02  -0.2041345655E+02   0.6795646826E-04   0.1491772157E-02  -0.4952408864E+01   0.1687017678E+02  -0.4326617674E+01   0.7964381922E-01  -0.2041289371E+02   0.4087569323E-06  -0.2041189678E+02   0.8526512829E-12   0.5978055108E+03   0.0000000000E+00
   0.6300000000E+03  -0.2041189682E+02  -0.2041343844E+02   0.6701001845E-04   0.1474611303E-02  -0.4952925458E+01   0.1687423060E+02  -0.4326993473E+01   0.8411327015E-01  -0.2041289803E+02   0.4078491429E-06  -0.2041189678E+02   0.1023181539E-11   0.6004314295E+03   0.0000000000E+00
   0.6350000000E+03  -0.2041189682E+02  -0.2041341958E+02   0.6602181702E-04   0.1456739988E-02  -0.4953438840E+01   0.1687826431E+02  -0.4327368415E+01   0.8856041541E-01  -0.2041290214E+02   0.4067626946E-06  -0.2041189678E+02   0.1080024958E-11   0.6029281408E+03   0.0000000000E+00
   0.6400000000E+03  -0.2041189682E+02  -0.2041339999E+02   0.6499944984E-04   0.1438166482E-02  -0.4953948590E+01   0.1688227700E+02  -0.4327742416E+01   0.9298394740E-01  -0.2041290603E+02   0.4055060003E-06  -0.2041189678E+02   0.1023181539E-11   0.6052952118E+03   0.0000000000E+00
   0.6450000000E+03  -0.2041189682E+02  -0.2041337967E+02   0.6395276223E-04   0.1418900500E-02  -0.4954454260E+01   0.1688626778E+02  -0.4328115359E+01   0.9738254440E-01  -0.2041290970E+02   0.4040880981E-06  -0.2041189678E+02   0.1080024958E-11   0.6075322700E+03   0.0000000000E+00
   0.6500000000E+03  -0.2041189682E+02  -0.2041335866E+02   0.6289142117E-04   0.1398953522E-02  -0.4954955387E+01   0.1689023576E+02  -0.4328487100E+01   0.1017548718E+00  -0.2041291316E+02   0.4025184239E-06  -0.2041189678E+02   0.1136868377E-11   0.6096390098E+03   0.0000000000E+00
   0.6550000000E+03  -0.2041189682E+02  -0.2041333698E+02   0.6182289152E-04   0.1378338977E-02  -0.4955451507E+01   0.1689418002E+02  -0.4328857468E+01   0.1060995838E+00  -0.2041291639E+02   0.4008064707E-06  -0.2041189678E+02   0.1080024958E-11   0.6116151989E+03   0.0000000000E+00
   0.6600000000E+03  -0.2041189681E+02  -0.2041331464E+02   0.6075383602E-04   0.1357072311E-02  -0.4955942167E+01   0.1689809963E+02  -0.4329226275E+01   0.1104153252E+00  -0.2041291941E+02   0.3989624133E-06  -0.2041189678E+02   0.1023181539E-11   0.6134606856E+03   0.0000000000E+00
   0.6650000000E+03  -0.2041189681E+02  -0.2041329167E+02   0.5968953012E-04   0.1335171016E-02  -0.4956426947E+01   0.1690199359E+02  -0.4329593313E+01   0.1147007335E+00  -0.2041292221E+02   0.3969968816E-06  -0.2041189678E+02   0.1080024958E-11   0.6151754048E+03   0.0000000000E+00
   0.6700000000E+03  -0.2041189681E+02  -0.2041326810E+02   0.5863125341E-04   0.1312654679E-02  -0.4956905482E+01   0.1690586085E+02  -0.4329958363E+01   0.1189544409E+00  -0.2041292479E+02   0.3949203915E-06  -0.2041189678E+02   0.1193711796E-11   0.6167593853E+03   0.0000000000E+00
   0.6750000000E+03  -0.2041189681E+02  -0.2041324393E+02   0.5757828510E-04   0.1289545086E-02  -0.4957377478E+01   0.1690970029E+02  -0.4330321193E+01   0.1231750767E+00  -0.2041292715E+02   0.3927438001E-06  -0.2041189678E+02   0.1250555215E-11   0.6182127561E+03   0.0000000000E+00
   0.6800000000E+03  -0.2041189681E+02  -0.2041321921E+02   0.5653208039E-04   0.1265866380E-02  -0.4957842745E+01   0.1691351067E+02  -0.4330681561E+01   0.1273612700E+00  -0.2041292930E+02   0.3904784762E-06  -0.2041189678E+02   0.9663381206E-12   0.6195357536E+03   0.0000000000E+00
   0.6850000000E+03  -0.2041189681E+02  -0.2041319395E+02   0.5549397097E-04   0.1241645214E-02  -0.4958301214E+01   0.1691729065E+02  -0.4331039217E+01   0.1315116528E+00  -0.2041293123E+02   0.3881358452E-06  -0.2041189678E+02   0.1080024958E-11   0.6207287296E+03   0.0000000000E+00
   0.6900000000E+03  -0.2041189681E+02  -0.2041316818E+02   0.5445994312E-04   0.1216910833E-02  -0.4958752960E+01   0.1692103873E+02  -0.4331393901E+01   0.1356248633E+00  -0.2041293295E+02   0.3857271054E-06  -0.2041189678E+02   0.9663381206E-12   0.6217921583E+03   0.0000000000E+00
   0.6950000000E+03  -0.2041189680E+02  -0.2041314192E+02   0.5342283310E-04   0.1191694974E-02  -0.4959198211E+01   0.1692475326E+02  -0.4331745348E+01   0.1396995501E+00  -0.2041293445E+02   0.3832641369E-06  -0.2041189678E+02   0.9094947018E-12   0.6227266440E+03   0.0000000000E+00
   0.7000000000E+03  -0.2041189680E+02  -0.2041311521E+02   0.5237831510E-04   0.1166031565E-02  -0.4959637375E+01   0.1692843246E+02  -0.4332093286E+01   0.1437343752E+00  -0.2041293574E+02   0.3807581948E-06  -0.2041189678E+02   0.8526512829E-12   0.6235329253E+03   0.0000000000E+00
   0.7050000000E+03  -0.2041189680E+02  -0.2041308808E+02   0.5132365155E-04   0.1139956180E-02  -0.4960071028E+01   0.1693207436E+02  -0.4332437441E+01   0.1477280180E+00  -0.2041293682E+02   0.3782211024E-06  -0.2041189678E+02   0.7958078641E-12   0.6242118785E+03   0.0000000000E+00
   0.7100000000E+03  -0.2041189680E+02  -0.2041306056E+02   0.5025246911E-04   0.1113505327E-02  -0.4960499902E+01   0.1693567689E+02  -0.4332777541E+01   0.1516791770E+00  -0.2041293769E+02   0.3756646265E-06  -0.2041189678E+02   0.7389644452E-12   0.6247645166E+03   0.0000000000E+00
   0.7150000000E+03  -0.2041189680E+02  -0.2041303267E+02   0.4915624388E-04   0.1086715626E-02  -0.4960924848E+01   0.1693923784E+02  -0.4333113320E+01   0.1555865708E+00  -0.2041293836E+02   0.3731002494E-06  -0.2041189678E+02   0.7958078641E-12   0.6251919851E+03   0.0000000000E+00
   0.7200000000E+03  -0.2041189679E+02  -0.2041300445E+02   0.4802960810E-04   0.1059623039E-02  -0.4961346797E+01   0.1694275498E+02  -0.4333444528E+01   0.1594489386E+00  -0.2041293882E+02   0.3705393965E-06  -0.2041189678E+02   0.6821210263E-12   0.6254955545E+03   0.0000000000E+00
   0.7250000000E+03  -0.2041189679E+02  -0.2041297593E+02   0.4687009449E-04   0.1032262237E-02  -0.4961766694E+01   0.1694622609E+02  -0.4333770939E+01   0.1632650377E+00  -0.2041293907E+02   0.3679933798E-06  -0.2041189678E+02   0.6252776075E-12   0.6256766103E+03   0.0000000000E+00
   0.7300000000E+03  -0.2041189679E+02  -0.2041294713E+02   0.4567524292E-04   0.1004666227E-02  -0.4962185417E+01   0.1694964902E+02  -0.4334092360E+01   0.1670336416E+00  -0.2041293913E+02   0.3654732836E-06  -0.2041189678E+02   0.6252776075E-12   0.6257366424E+03   0.0000000000E+00
   0.7350000000E+03  -0.2041189679E+02  -0.2041291810E+02   0.4444450131E-04   0.9768662713E-03  -0.4962603699E+01   0.1695302182E+02  -0.4334408642E+01   0.1707535363E+00  -0.2041293899E+02   0.3629900789E-06  -0.2041189678E+02   0.5115907697E-12   0.6256772336E+03   0.0000000000E+00
   0.7400000000E+03  -0.2041189679E+02  -0.2041288886E+02   0.4318200021E-04   0.9488920903E-03  -0.4963022049E+01   0.1695634277E+02  -0.4334719687E+01   0.1744235175E+00  -0.2041293865E+02   0.3605542247E-06  -0.2041189678E+02   0.6252776075E-12   0.6255000503E+03   0.0000000000E+00
   0.7450000000E+03  -0.2041189678E+02  -0.2041285945E+02   0.4189408920E-04   0.9207722825E-03  -0.4963440685E+01   0.1695961048E+02  -0.4335025449E+01   0.1780423875E+00  -0.2041293812E+02   0.3581762940E-06  -0.2041189678E+02   0.5684341886E-12   0.6252068349E+03   0.0000000000E+00
   0.7500000000E+03  -0.2041189678E+02  -0.2041282990E+02   0.4058637459E-04   0.8925348616E-03  -0.4963859480E+01   0.1696282391E+02  -0.4335325939E+01   0.1816089534E+00  -0.2041293739E+02   0.3558659500E-06  -0.2041189678E+02   0.6252776075E-12   0.6247994008E+03   0.0000000000E+00
   0.7550000000E+03  -0.2041189678E+02  -0.2041280025E+02   0.3926537416E-04   0.8642078075E-03  -0.4964277938E+01   0.1696598244E+02  -0.4335621213E+01   0.1851220259E+00  -0.2041293649E+02   0.3536330837E-06  -0.2041189678E+02   0.6252776075E-12   0.6242796297E+03   0.0000000000E+00
   0.7600000000E+03  -0.2041189678E+02  -0.2041277054E+02   0.3793979507E-04   0.8358195508E-03  -0.4964695198E+01   0.1696908581E+02  -0.4335911372E+01   0.1885804190E+00  -0.2041293539E+02   0.3514865625E-06  -0.2041189678E+02   0.6821210263E-12   0.6236494718E+03   0.0000000000E+00
   0.7650000000E+03  -0.2041189678E+02  -0.2041274079E+02   0.3661753287E-04   0.8073993431E-03  -0.4965110073E+01   0.1697213408E+02  -0.4336196539E+01   0.1919829516E+00  -0.2041293412E+02   0.3494351404E-06  -0.2041189678E+02   0.5684341886E-12   0.6229109465E+03   0.0000000000E+00
   0.7700000000E+03  -0.2041189677E+02  -0.2041271105E+02   0.3530350744E-04   0.7789774981E-03  -0.4965521107E+01   0.1697512764E+02  -0.4336476852E+01   0.1953284482E+00  -0.2041293267E+02   0.3474870027E-06  -0.2041189678E+02   0.7389644452E-12   0.6220661444E+03   0.0000000000E+00
   0.7750000000E+03  -0.2041189677E+02  -0.2041268136E+02   0.3400122648E-04   0.7505855091E-03  -0.4965926679E+01   0.1697806700E+02  -0.4336752446E+01   0.1986157418E+00  -0.2041293105E+02   0.3456500508E-06  -0.2041189678E+02   0.7389644452E-12   0.6211172303E+03   0.0000000000E+00
   0.7800000000E+03  -0.2041189677E+02  -0.2041265174E+02   0.3271355778E-04   0.7222560520E-03  -0.4966325105E+01   0.1698095277E+02  -0.4337023437E+01   0.2018436756E+00  -0.2041292926E+02   0.3439312195E-06  -0.2041189678E+02   0.6821210263E-12   0.6200664451E+03   0.0000000000E+00
   0.7850000000E+03  -0.2041189677E+02  -0.2041262223E+02   0.3144139009E-04   0.6940228754E-03  -0.4966714771E+01   0.1698378548E+02  -0.4337289908E+01   0.2050111066E+00  -0.2041292731E+02   0.3423372164E-06  -0.2041189678E+02   0.6821210263E-12   0.6189161079E+03   0.0000000000E+00
   0.7900000000E+03  -0.2041189677E+02  -0.2041259287E+02   0.3018407928E-04   0.6659205811E-03  -0.4967094243E+01   0.1698656549E+02  -0.4337551895E+01   0.2081169070E+00  -0.2041292519E+02   0.3408738962E-06  -0.2041189678E+02   0.6252776075E-12   0.6176686169E+03   0.0000000000E+00
